0,0
1080,1.46515e+10
1100,2.31606e+10
1120,2.17752e+10
1140,2.94181e+10
1160,2.82143e+10
1180,3.50134e+10
1200,3.29682e+10
1220,3.93176e+10
1240,3.76993e+10
1260,4.18192e+10
1280,4.15919e+10
1300,4.09169e+10
1320,4.12818e+10
1340,3.44889e+10
1360,3.73356e+10
1380,2.45947e+10
1400,3.04616e+10
1420,4.45384e+09
1440,1.39502e+10
1460,2.38233e+09
1480,2.33036e+09
1500,7.35208e+09
1520,7.13767e+09
1540,1.17697e+10
1560,1.14482e+10
1580,1.58583e+10
1600,1.5327e+10
1620,1.93228e+10
1640,1.88545e+10
1660,2.26218e+10
1680,2.21031e+10
1700,2.5655e+10
1720,2.512e+10
1740,2.84952e+10
1760,2.79243e+10
1780,3.1174e+10
1800,3.05766e+10
1820,3.36942e+10
1840,3.30998e+10
1860,3.60933e+10
1880,3.55712e+10
1900,3.84878e+10
1920,3.80251e+10
1940,4.08928e+10
1960,4.05011e+10
1980,4.33327e+10
2000,4.30176e+10
2020,4.58457e+10
2040,4.60828e+10
2060,4.86659e+10
2080,4.86308e+10
2100,2.76274e+09
2120,2.78564e+09
2140,5.40433e+09
2160,2.77171e+09
2180,5.40986e+09
2200,2.77749e+09
2220,5.46226e+09
2240,2.77895e+09
2260,5.41139e+09
2280,2.75158e+09
2300,5.44867e+09
2320,2.77335e+09
2340,5.44214e+09
2360,2.75675e+09
2380,5.48539e+09
2400,2.78291e+09
2420,5.41703e+09
2440,2.78712e+09
2460,5.45578e+09
2480,2.78496e+09
2500,5.38322e+09
2520,2.79075e+09
2540,5.44576e+09
2560,2.77292e+09
2580,5.45277e+09
2600,2.77712e+09
2620,5.37043e+09
2640,2.78397e+09
2660,5.45361e+09
2680,2.783e+09
2700,5.49383e+09
2720,2.77283e+09
2740,5.46256e+09
2760,2.78727e+09
2780,5.44565e+09
2800,2.78212e+09
2820,5.44356e+09
2840,2.78179e+09
2860,5.42115e+09
2880,2.78454e+09
2900,5.50026e+09
2920,2.78763e+09
2940,5.46252e+09
2960,2.78494e+09
2980,5.40926e+09
3000,2.78543e+09
3020,5.47203e+09
3040,2.75286e+09
3060,5.46954e+09
3080,2.79228e+09
3100,5.46729e+09
3120,2.77973e+09
3140,5.48794e+09
3160,2.77801e+09
3180,5.43854e+09
3200,2.78692e+09
3220,5.465e+09
3240,2.77991e+09
3260,5.46784e+09
3280,2.791e+09
3300,5.4639e+09
3320,2.79213e+09
3340,5.4782e+09
3360,2.79756e+09
3380,5.47241e+09
3400,2.77621e+09
3420,5.46119e+09
3440,2.79054e+09
3460,5.46028e+09
3480,2.80321e+09
3500,5.45874e+09
3520,2.79627e+09
3540,5.4478e+09
3560,2.7902e+09
3580,5.4596e+09
3600,2.78863e+09
3620,5.45338e+09
3640,2.77409e+09
3660,5.46464e+09
3680,2.77829e+09
3700,5.458e+09
3720,2.78865e+09
3740,5.45846e+09
3760,2.79251e+09
3780,5.43011e+09
3800,2.78582e+09
3820,5.48494e+09
3840,2.79186e+09
3860,5.4888e+09
3880,2.80485e+09
3900,5.45753e+09
3920,2.79176e+09
3940,5.36731e+09
3960,2.8053e+09
3980,5.48055e+09
4000,2.77666e+09
4020,5.45338e+09
4040,2.77684e+09
4060,5.49315e+09
4080,2.77924e+09
4100,5.47331e+09
4120,2.77646e+09
4140,5.45428e+09
4160,2.7922e+09
4180,5.44719e+09
4200,2.79382e+09
4220,5.4583e+09
4240,2.78421e+09
4260,5.48688e+09
4280,2.77805e+09
4300,5.46484e+09
4320,2.78153e+09
4340,5.48983e+09
4360,2.79071e+09
4380,5.50362e+09
4400,2.79434e+09
4420,5.44304e+09
4440,2.77482e+09
4460,5.4829e+09
4480,2.77912e+09
4500,5.42242e+09
4520,2.79621e+09
4540,5.48864e+09
4560,2.79639e+09
4580,5.47283e+09
4600,2.77287e+09
4620,5.46269e+09
4640,2.7783e+09
4660,5.45448e+09
4680,2.79638e+09
4700,5.47429e+09
4720,2.79103e+09
4740,5.40523e+09
4760,2.80202e+09
4780,5.4797e+09
4800,2.77993e+09
4820,5.46646e+09
4840,2.79179e+09
4860,5.48425e+09
4880,2.75924e+09
4900,5.48079e+09
4920,2.78076e+09
4940,5.40648e+09
4960,2.81717e+09
4980,5.46899e+09
5000,2.77941e+09
5020,5.48891e+09
5040,2.79368e+09
5060,5.40519e+09
5080,2.79991e+09
5100,5.47362e+09
5120,2.77848e+09
5140,5.36708e+09
5160,2.78252e+09
5180,5.43404e+09
5200,2.75527e+09
5220,5.42759e+09
5240,2.73761e+09
5260,5.43559e+09
5280,2.75078e+09
5300,5.39864e+09
5320,2.7722e+09
5340,5.39167e+09
5360,2.73891e+09
5380,5.36919e+09
5400,2.76563e+09
5420,5.37304e+09
5440,2.76356e+09
5460,5.37833e+09
5480,2.73708e+09
5500,5.38771e+09
5520,2.74063e+09
5540,5.37213e+09
5560,2.74067e+09
5580,5.37017e+09
5600,2.73952e+09
5620,5.37026e+09
5640,2.74049e+09
