0,0
1080,9.09507e+09
1100,9.74241e+09
1120,1.06972e+10
1140,1.18579e+10
1160,1.31797e+10
1180,1.43736e+10
1200,1.46778e+10
1220,1.48704e+10
1240,1.50536e+10
1260,1.51032e+10
1280,1.51616e+10
1300,1.52379e+10
1320,1.53244e+10
1340,1.54569e+10
1360,1.57776e+10
1380,1.5716e+10
1400,1.59431e+10
1420,1.59782e+10
1440,1.61886e+10
1460,1.61152e+10
1480,1.62687e+10
1500,1.60763e+10
1520,1.61838e+10
1540,1.60797e+10
1560,1.61704e+10
1580,1.60972e+10
1600,1.62612e+10
1620,1.61972e+10
1640,1.61972e+10
1660,1.60932e+10
1680,1.61816e+10
1700,1.62646e+10
1720,1.62876e+10
1740,1.63426e+10
1760,1.65276e+10
1780,1.64714e+10
1800,1.66468e+10
1820,1.66283e+10
1840,1.6787e+10
1860,1.68384e+10
1880,1.69432e+10
1900,1.69785e+10
1920,1.71034e+10
1940,1.71729e+10
1960,1.72714e+10
1980,1.72699e+10
2000,1.73134e+10
2020,1.72293e+10
2040,1.74279e+10
2060,1.73467e+10
2080,1.74489e+10
2100,1.73899e+10
2120,1.73774e+10
2140,1.72727e+10
2160,1.73405e+10
2180,1.7394e+10
2200,1.73652e+10
2220,1.7267e+10
2240,1.73392e+10
2260,1.72723e+10
2280,1.73476e+10
2300,1.72844e+10
2320,1.73018e+10
2340,1.72239e+10
2360,1.72617e+10
2380,1.72661e+10
2400,1.72696e+10
2420,1.7163e+10
2440,1.71531e+10
2460,1.71426e+10
2480,1.71956e+10
2500,1.71202e+10
2520,1.71407e+10
2540,1.70094e+10
2560,1.69977e+10
2580,1.68882e+10
2600,1.6947e+10
2620,1.68657e+10
2640,1.68946e+10
2660,1.69562e+10
2680,1.69746e+10
2700,1.71468e+10
2720,1.71711e+10
2740,1.73536e+10
2760,1.72855e+10
2780,1.74776e+10
2800,1.74475e+10
2820,1.74284e+10
2840,1.74528e+10
2860,1.74018e+10
2880,1.72828e+10
2900,1.74208e+10
2920,1.73568e+10
2940,1.72469e+10
2960,1.72326e+10
2980,1.73321e+10
3000,1.72441e+10
3020,1.73117e+10
3040,1.73139e+10
3060,1.71916e+10
3080,1.72329e+10
3100,1.71854e+10
3120,1.71853e+10
3140,1.71046e+10
3160,1.72477e+10
3180,1.7263e+10
3200,1.73262e+10
3220,1.7264e+10
3240,1.74779e+10
3260,1.74161e+10
3280,1.74795e+10
3300,1.75077e+10
3320,1.74004e+10
3340,1.74857e+10
3360,1.74398e+10
3380,1.75322e+10
3400,1.7407e+10
3420,1.75009e+10
3440,1.74251e+10
3460,1.74553e+10
3480,1.75145e+10
3500,1.75189e+10
3520,1.75258e+10
3540,1.75687e+10
3560,1.75471e+10
3580,1.76592e+10
3600,1.75839e+10
3620,1.75728e+10
3640,1.75089e+10
3660,1.749e+10
3680,1.74385e+10
3700,1.73356e+10
3720,1.74269e+10
3740,1.74362e+10
3760,1.74679e+10
3780,1.74278e+10
3800,1.74963e+10
3820,1.74415e+10
3840,1.75403e+10
3860,1.75112e+10
3880,1.74667e+10
3900,1.73772e+10
3920,1.74696e+10
3940,1.74326e+10
3960,1.75735e+10
3980,1.74503e+10
4000,1.75777e+10
4020,1.74456e+10
4040,1.75463e+10
4060,1.73893e+10
4080,1.74637e+10
4100,1.74152e+10
4120,1.75574e+10
4140,1.74685e+10
4160,1.75031e+10
4180,1.741e+10
4200,1.74182e+10
4220,1.70175e+10
4240,1.70647e+10
4260,1.69984e+10
4280,1.71324e+10
4300,1.71092e+10
4320,1.71331e+10
4340,1.70913e+10
4360,1.71191e+10
4380,1.71551e+10
4400,1.71308e+10
4420,1.71811e+10
4440,1.71305e+10
4460,1.709e+10
4480,1.72139e+10
4500,1.72282e+10
4520,1.72429e+10
4540,1.72504e+10
4560,1.71946e+10
4580,1.71301e+10
4600,1.71988e+10
4620,1.73724e+10
4640,1.73933e+10
4660,1.74287e+10
4680,1.74553e+10
4700,1.73849e+10
4720,1.72961e+10
4740,1.72745e+10
4760,1.72816e+10
4780,1.72713e+10
4800,1.72027e+10
4820,1.72418e+10
4840,1.71617e+10
4860,1.7172e+10
4880,1.71631e+10
4900,1.7217e+10
4920,1.71307e+10
4940,1.71603e+10
4960,1.70935e+10
4980,1.70939e+10
5000,1.70734e+10
5020,1.70781e+10
5040,1.69442e+10
5060,1.69778e+10
5080,1.68419e+10
5100,1.69012e+10
5120,1.70075e+10
5140,1.69647e+10
5160,1.69361e+10
5180,1.69665e+10
5200,1.70285e+10
5220,1.70137e+10
5240,1.71142e+10
5260,1.71407e+10
5280,1.72488e+10
5300,1.71636e+10
5320,1.72286e+10
5340,1.72169e+10
5360,1.72023e+10
5380,1.72465e+10
5400,1.72093e+10
5420,1.71199e+10
5440,1.71475e+10
5460,1.70848e+10
5480,1.70981e+10
5500,1.70727e+10
5520,1.71756e+10
5540,1.71104e+10
5560,1.72135e+10
5580,1.70601e+10
5600,1.711e+10
5620,1.68347e+10
5640,1.69394e+10
5660,1.67994e+10
5680,1.67674e+10
5700,1.68496e+10
5720,1.69177e+10
5740,1.69131e+10
5760,1.68989e+10
5780,1.68759e+10
5800,1.67814e+10
5820,1.67924e+10
5840,1.68955e+10
5860,1.68603e+10
5880,1.69282e+10
5900,1.69044e+10
5920,1.69995e+10
5940,1.69885e+10
5960,1.69147e+10
5980,1.73101e+10
6000,1.74672e+10
6020,1.73437e+10
6040,1.73761e+10
6060,1.73424e+10
6080,1.73818e+10
6100,1.7431e+10
6120,1.74915e+10
6140,1.74482e+10
6160,1.74305e+10
6180,1.72882e+10
6200,1.73011e+10
6220,1.72573e+10
6240,1.72693e+10
6260,1.72864e+10
6280,1.73404e+10
6300,1.71725e+10
6320,1.72577e+10
6340,1.72149e+10
6360,1.72982e+10
6380,1.71438e+10
6400,1.72374e+10
6420,1.72088e+10
6440,1.73355e+10
6460,1.7228e+10
6480,1.72359e+10
6500,1.71549e+10
6520,1.7234e+10
6540,1.72309e+10
6560,1.72734e+10
6580,1.71482e+10
6600,1.71893e+10
6620,1.71432e+10
6640,1.71784e+10
6660,1.7076e+10
6680,1.72057e+10
6700,1.71209e+10
6720,1.72548e+10
6740,1.72219e+10
6760,1.73686e+10
6780,1.72334e+10
6800,1.7404e+10
6820,1.72872e+10
6840,1.73222e+10
6860,1.7224e+10
6880,1.73125e+10
6900,1.71224e+10
6920,1.7263e+10
6940,1.66155e+10
6960,1.6579e+10
6980,1.71639e+10
7000,1.7186e+10
7020,1.70978e+10
7040,1.71641e+10
7060,1.70855e+10
7080,1.71601e+10
7100,1.70184e+10
7120,1.71462e+10
7140,1.70556e+10
7160,1.70744e+10
7180,1.70451e+10
7200,1.70127e+10
7220,1.70602e+10
7240,1.70781e+10
7260,1.70948e+10
7280,1.70267e+10
7300,1.69246e+10
7320,1.70223e+10
7340,1.70071e+10
7360,1.70726e+10
7380,1.7014e+10
7400,1.70967e+10
7420,1.69713e+10
7440,1.70403e+10
7460,1.70488e+10
7480,1.70584e+10
7500,1.70651e+10
7520,1.71549e+10
7540,1.70807e+10
7560,1.71036e+10
7580,1.71458e+10
7600,1.72142e+10
7620,1.71769e+10
7640,1.73262e+10
7660,1.72416e+10
7680,1.73376e+10
7700,1.73188e+10
7720,1.73735e+10
7740,1.73645e+10
7760,1.71388e+10
7780,1.72365e+10
7800,1.7151e+10
7820,1.7276e+10
7840,1.7118e+10
7860,1.71306e+10
7880,1.71391e+10
7900,1.71395e+10
7920,1.72349e+10
7940,1.73132e+10
7960,1.7376e+10
7980,1.74011e+10
8000,1.73876e+10
8020,1.74817e+10
8040,1.74252e+10
8060,1.74988e+10
8080,1.76338e+10
8100,1.75886e+10
8120,1.76169e+10
8140,1.76161e+10
8160,1.76802e+10
8180,1.75633e+10
8200,1.7646e+10
8220,1.76373e+10
8240,1.76557e+10
8260,1.76395e+10
8280,1.76525e+10
8300,1.76774e+10
8320,1.77621e+10
8340,1.7581e+10
8360,1.75926e+10
8380,1.74989e+10
8400,1.75165e+10
8420,1.75927e+10
8440,1.76935e+10
8460,1.7654e+10
8480,1.77451e+10
8500,1.77323e+10
8520,1.77092e+10
8540,1.77513e+10
8560,1.76319e+10
8580,1.76373e+10
8600,1.75972e+10
8620,1.76379e+10
8640,1.76829e+10
8660,1.76034e+10
8680,1.76029e+10
8700,1.75262e+10
8720,1.75069e+10
8740,1.75639e+10
8760,1.75321e+10
8780,1.74856e+10
8800,1.74676e+10
8820,1.74483e+10
8840,1.74932e+10
8860,1.75326e+10
8880,1.7469e+10
8900,1.7457e+10
8920,1.7388e+10
8940,1.74437e+10
8960,1.74135e+10
8980,1.7504e+10
9000,1.75129e+10
9020,1.74499e+10
9040,1.75264e+10
9060,1.76001e+10
9080,1.75328e+10
9100,1.76422e+10
9120,1.7749e+10
9140,1.78092e+10
9160,1.79852e+10
9180,1.82628e+10
9200,1.82684e+10
9220,1.83909e+10
9240,1.85882e+10
9260,1.8716e+10
9280,1.88776e+10
9300,1.90572e+10
9320,1.92039e+10
9340,1.93376e+10
9360,1.94306e+10
9380,1.95045e+10
9400,1.96236e+10
9420,1.96009e+10
9440,1.97788e+10
9460,1.9943e+10
9480,2.00861e+10
9500,2.03335e+10
9520,2.04924e+10
9540,2.06258e+10
9560,2.10262e+10
9580,2.11766e+10
9600,2.11479e+10
9620,2.14819e+10
9640,2.14687e+10
9660,2.16554e+10
9680,2.19087e+10
9700,2.20684e+10
9720,2.22515e+10
9740,2.23599e+10
9760,2.27029e+10
9780,2.30347e+10
9800,2.30167e+10
9820,2.32158e+10
9840,2.33223e+10
9860,2.33542e+10
9880,2.31545e+10
9900,2.32053e+10
9920,2.25991e+10
9940,2.23645e+10
